2022-09-30 09:17:05.382269 Start \(≧▽≦)/
2022-09-30 09:17:05.382348 Loading data from pkl...
2022-09-30 09:17:06.613260 Loaded Data (=ﾟωﾟ)ﾉ
2022-09-30 09:19:36.450652 Step 26/27: loss = 2.569, loss_main = 2.568, loss_regu = 0.001
2022-09-30 09:19:36.563677 Step 27/27: loss = 2.841, loss_main = 2.840, loss_regu = 0.001
2022-09-30 09:19:36.596627 Train 25/100 {'loss': 2.635750655774717, 'loss_main': 2.6348882339618824, 'precision': 0.24743589743589745}
2022-09-30 09:19:36.772311 Step 0/27: loss = 2.551, loss_main = 2.550, loss_regu = 0.001
2022-09-30 09:19:36.996878 Step 1/27: loss = 2.483, loss_main = 2.482, loss_regu = 0.001
2022-09-30 09:19:37.199924 Step 2/27: loss = 2.419, loss_main = 2.418, loss_regu = 0.001
2022-09-30 09:19:37.393629 Step 3/27: loss = 2.416, loss_main = 2.415, loss_regu = 0.001
2022-09-30 09:19:37.587852 Step 4/27: loss = 2.422, loss_main = 2.421, loss_regu = 0.001
2022-09-30 09:19:37.775646 Step 5/27: loss = 2.588, loss_main = 2.587, loss_regu = 0.001
2022-09-30 09:19:37.949829 Step 6/27: loss = 2.546, loss_main = 2.545, loss_regu = 0.001
2022-09-30 09:19:38.165828 Step 7/27: loss = 2.435, loss_main = 2.434, loss_regu = 0.001
2022-09-30 09:19:38.339710 Step 8/27: loss = 2.470, loss_main = 2.469, loss_regu = 0.001
2022-09-30 09:19:38.551007 Step 9/27: loss = 2.560, loss_main = 2.560, loss_regu = 0.001
2022-09-30 09:19:38.734857 Step 10/27: loss = 2.419, loss_main = 2.418, loss_regu = 0.001
2022-09-30 09:19:38.898565 Step 11/27: loss = 2.492, loss_main = 2.491, loss_regu = 0.001
2022-09-30 09:19:39.057534 Step 12/27: loss = 2.508, loss_main = 2.507, loss_regu = 0.001
2022-09-30 09:19:39.214339 Step 13/27: loss = 2.515, loss_main = 2.514, loss_regu = 0.001
2022-09-30 09:19:39.395237 Step 14/27: loss = 2.494, loss_main = 2.493, loss_regu = 0.001
2022-09-30 09:19:39.616491 Step 15/27: loss = 2.568, loss_main = 2.567, loss_regu = 0.001
2022-09-30 09:19:39.796793 Step 16/27: loss = 2.550, loss_main = 2.549, loss_regu = 0.001
2022-09-30 09:19:39.979271 Step 17/27: loss = 2.622, loss_main = 2.621, loss_regu = 0.001
2022-09-30 09:19:40.160599 Step 18/27: loss = 2.465, loss_main = 2.464, loss_regu = 0.001
2022-09-30 09:19:40.341967 Step 19/27: loss = 2.490, loss_main = 2.489, loss_regu = 0.001
2022-09-30 09:19:40.513141 Step 20/27: loss = 2.586, loss_main = 2.585, loss_regu = 0.001
2022-09-30 09:19:40.699125 Step 21/27: loss = 2.594, loss_main = 2.593, loss_regu = 0.001
2022-09-30 09:19:40.903919 Step 22/27: loss = 2.598, loss_main = 2.597, loss_regu = 0.001
2022-09-30 09:19:41.090953 Step 23/27: loss = 2.736, loss_main = 2.735, loss_regu = 0.001
2022-09-30 09:19:41.296012 Step 24/27: loss = 2.488, loss_main = 2.487, loss_regu = 0.001
2022-09-30 09:19:41.488167 Step 25/27: loss = 2.678, loss_main = 2.677, loss_regu = 0.001
2022-09-30 09:19:41.690102 Step 26/27: loss = 2.542, loss_main = 2.541, loss_regu = 0.001
2022-09-30 09:19:41.805973 Step 27/27: loss = 2.559, loss_main = 2.558, loss_regu = 0.001
2022-09-30 09:19:41.839622 Train 26/100 {'loss': 2.6218275229136148, 'loss_main': 2.6209669378068714, 'precision': 0.253988603988604}
2022-09-30 09:19:42.023483 Step 0/3: precision = 16.000
2022-09-30 09:19:42.192762 Step 1/3: precision = 23.000
2022-09-30 09:19:42.362762 Step 2/3: precision = 11.000
2022-09-30 09:19:42.376131 Step 3/3: precision = 0.000
2022-09-30 09:19:42.378642 Test 26/100 {'precision': 0.0641025641025641}
2022-09-30 09:19:42.562579 Step 0/27: loss = 2.474, loss_main = 2.473, loss_regu = 0.001
2022-09-30 09:19:42.779369 Step 1/27: loss = 2.505, loss_main = 2.504, loss_regu = 0.001
2022-09-30 09:19:42.986021 Step 2/27: loss = 2.451, loss_main = 2.451, loss_regu = 0.001
2022-09-30 09:19:43.169164 Step 3/27: loss = 2.418, loss_main = 2.417, loss_regu = 0.001
2022-09-30 09:19:43.415501 Step 4/27: loss = 2.411, loss_main = 2.410, loss_regu = 0.001
2022-09-30 09:19:43.604460 Step 5/27: loss = 2.537, loss_main = 2.536, loss_regu = 0.001
2022-09-30 09:19:43.798982 Step 6/27: loss = 2.455, loss_main = 2.454, loss_regu = 0.001
2022-09-30 09:19:43.967847 Step 7/27: loss = 2.451, loss_main = 2.450, loss_regu = 0.001
2022-09-30 09:19:44.132659 Step 8/27: loss = 2.438, loss_main = 2.437, loss_regu = 0.001
2022-09-30 09:19:44.336683 Step 9/27: loss = 2.404, loss_main = 2.404, loss_regu = 0.001
2022-09-30 09:19:44.535563 Step 10/27: loss = 2.450, loss_main = 2.450, loss_regu = 0.001
2022-09-30 09:19:44.742260 Step 11/27: loss = 2.464, loss_main = 2.463, loss_regu = 0.001
2022-09-30 09:19:44.943164 Step 12/27: loss = 2.530, loss_main = 2.530, loss_regu = 0.001
2022-09-30 09:19:45.131987 Step 13/27: loss = 2.558, loss_main = 2.557, loss_regu = 0.001
2022-09-30 09:19:45.357408 Step 14/27: loss = 2.653, loss_main = 2.652, loss_regu = 0.001
2022-09-30 09:19:45.562492 Step 15/27: loss = 2.522, loss_main = 2.521, loss_regu = 0.001
2022-09-30 09:19:45.760914 Step 16/27: loss = 2.531, loss_main = 2.530, loss_regu = 0.001
2022-09-30 09:19:45.948826 Step 17/27: loss = 2.526, loss_main = 2.525, loss_regu = 0.001
2022-09-30 09:19:46.145755 Step 18/27: loss = 2.665, loss_main = 2.664, loss_regu = 0.001
2022-09-30 09:19:46.371747 Step 19/27: loss = 2.637, loss_main = 2.636, loss_regu = 0.001
2022-09-30 09:19:46.561719 Step 20/27: loss = 2.553, loss_main = 2.552, loss_regu = 0.001
2022-09-30 09:19:46.746135 Step 21/27: loss = 2.640, loss_main = 2.639, loss_regu = 0.001
2022-09-30 09:19:46.945535 Step 22/27: loss = 2.505, loss_main = 2.504, loss_regu = 0.001
2022-09-30 09:19:47.135477 Step 23/27: loss = 2.509, loss_main = 2.508, loss_regu = 0.001
2022-09-30 09:19:47.325228 Step 24/27: loss = 2.541, loss_main = 2.540, loss_regu = 0.001
2022-09-30 09:19:47.516152 Step 25/27: loss = 2.690, loss_main = 2.689, loss_regu = 0.001
2022-09-30 09:19:47.711400 Step 26/27: loss = 2.479, loss_main = 2.479, loss_regu = 0.001
2022-09-30 09:19:47.803981 Step 27/27: loss = 2.600, loss_main = 2.599, loss_regu = 0.001
2022-09-30 09:19:47.831749 Train 27/100 {'loss': 2.6147154437171087, 'loss_main': 2.6138560860245317, 'precision': 0.2606837606837607}
2022-09-30 09:19:48.009165 Step 0/27: loss = 2.487, loss_main = 2.486, loss_regu = 0.001
2022-09-30 09:19:48.206486 Step 1/27: loss = 2.466, loss_main = 2.465, loss_regu = 0.001
2022-09-30 09:19:48.410861 Step 2/27: loss = 2.521, loss_main = 2.520, loss_regu = 0.001
2022-09-30 09:19:48.598736 Step 3/27: loss = 2.441, loss_main = 2.440, loss_regu = 0.001
2022-09-30 09:19:48.782048 Step 4/27: loss = 2.351, loss_main = 2.350, loss_regu = 0.001
2022-09-30 09:19:48.978595 Step 5/27: loss = 2.534, loss_main = 2.534, loss_regu = 0.001
2022-09-30 09:19:49.178547 Step 6/27: loss = 2.349, loss_main = 2.348, loss_regu = 0.001
2022-09-30 09:19:49.366283 Step 7/27: loss = 2.473, loss_main = 2.472, loss_regu = 0.001
2022-09-30 09:19:49.562700 Step 8/27: loss = 2.450, loss_main = 2.449, loss_regu = 0.001
2022-09-30 09:19:49.760931 Step 9/27: loss = 2.465, loss_main = 2.464, loss_regu = 0.001
2022-09-30 09:19:49.948932 Step 10/27: loss = 2.446, loss_main = 2.445, loss_regu = 0.001
2022-09-30 09:19:50.132919 Step 11/27: loss = 2.546, loss_main = 2.545, loss_regu = 0.001
2022-09-30 09:19:50.313898 Step 12/27: loss = 2.587, loss_main = 2.586, loss_regu = 0.001
2022-09-30 09:19:50.487868 Step 13/27: loss = 2.441, loss_main = 2.440, loss_regu = 0.001
2022-09-30 09:19:50.695993 Step 14/27: loss = 2.551, loss_main = 2.550, loss_regu = 0.001
2022-09-30 09:19:50.897379 Step 15/27: loss = 2.544, loss_main = 2.543, loss_regu = 0.001
2022-09-30 09:19:51.093469 Step 16/27: loss = 2.326, loss_main = 2.325, loss_regu = 0.001
2022-09-30 09:19:51.304027 Step 17/27: loss = 2.584, loss_main = 2.584, loss_regu = 0.001
2022-09-30 09:19:51.533678 Step 18/27: loss = 2.521, loss_main = 2.520, loss_regu = 0.001
2022-09-30 09:19:51.735601 Step 19/27: loss = 2.490, loss_main = 2.490, loss_regu = 0.001
2022-09-30 09:19:51.919220 Step 20/27: loss = 2.534, loss_main = 2.533, loss_regu = 0.001
2022-09-30 09:19:52.118628 Step 21/27: loss = 2.514, loss_main = 2.513, loss_regu = 0.001
2022-09-30 09:19:52.300389 Step 22/27: loss = 2.553, loss_main = 2.552, loss_regu = 0.001
2022-09-30 09:19:52.502854 Step 23/27: loss = 2.570, loss_main = 2.569, loss_regu = 0.001
2022-09-30 09:19:52.716117 Step 24/27: loss = 2.497, loss_main = 2.497, loss_regu = 0.001
2022-09-30 09:19:52.902992 Step 25/27: loss = 2.540, loss_main = 2.539, loss_regu = 0.001
2022-09-30 09:19:53.091769 Step 26/27: loss = 2.441, loss_main = 2.440, loss_regu = 0.001
2022-09-30 09:19:53.191224 Step 27/27: loss = 2.502, loss_main = 2.501, loss_regu = 0.001
2022-09-30 09:19:53.215486 Train 28/100 {'loss': 2.5822706045927823, 'loss_main': 2.581412156422933, 'precision': 0.26452991452991453}
2022-09-30 09:19:53.393525 Step 0/3: precision = 19.000
2022-09-30 09:19:53.568542 Step 1/3: precision = 25.000
2022-09-30 09:19:53.726005 Step 2/3: precision = 9.000
2022-09-30 09:19:53.739492 Step 3/3: precision = 0.000
2022-09-30 09:19:53.739705 Test 28/100 {'precision': 0.06794871794871794}
2022-09-30 09:19:53.885406 Step 0/27: loss = 2.303, loss_main = 2.302, loss_regu = 0.001
2022-09-30 09:19:54.087211 Step 1/27: loss = 2.505, loss_main = 2.504, loss_regu = 0.001
2022-09-30 09:19:54.291490 Step 2/27: loss = 2.421, loss_main = 2.420, loss_regu = 0.001
2022-09-30 09:19:54.461782 Step 3/27: loss = 2.427, loss_main = 2.426, loss_regu = 0.001
2022-09-30 09:19:54.660703 Step 4/27: loss = 2.515, loss_main = 2.514, loss_regu = 0.001
2022-09-30 09:19:54.857497 Step 5/27: loss = 2.464, loss_main = 2.463, loss_regu = 0.001
2022-09-30 09:19:55.055351 Step 6/27: loss = 2.405, loss_main = 2.404, loss_regu = 0.001
2022-09-30 09:19:55.255026 Step 7/27: loss = 2.485, loss_main = 2.484, loss_regu = 0.001
2022-09-30 09:19:55.435211 Step 8/27: loss = 2.407, loss_main = 2.406, loss_regu = 0.001
2022-09-30 09:19:55.623686 Step 9/27: loss = 2.371, loss_main = 2.370, loss_regu = 0.001
2022-09-30 09:19:55.798856 Step 10/27: loss = 2.498, loss_main = 2.497, loss_regu = 0.001
2022-09-30 09:19:56.028988 Step 11/27: loss = 2.546, loss_main = 2.546, loss_regu = 0.001
2022-09-30 09:19:56.208148 Step 12/27: loss = 2.485, loss_main = 2.484, loss_regu = 0.001
2022-09-30 09:19:56.393256 Step 13/27: loss = 2.427, loss_main = 2.426, loss_regu = 0.001
2022-09-30 09:19:56.582054 Step 14/27: loss = 2.484, loss_main = 2.483, loss_regu = 0.001
2022-09-30 09:19:56.771248 Step 15/27: loss = 2.426, loss_main = 2.425, loss_regu = 0.001
2022-09-30 09:19:56.959285 Step 16/27: loss = 2.493, loss_main = 2.493, loss_regu = 0.001
2022-09-30 09:19:57.142575 Step 17/27: loss = 2.452, loss_main = 2.451, loss_regu = 0.001
2022-09-30 09:19:57.364911 Step 18/27: loss = 2.444, loss_main = 2.443, loss_regu = 0.001
2022-09-30 09:19:57.549206 Step 19/27: loss = 2.471, loss_main = 2.471, loss_regu = 0.001
2022-09-30 09:19:57.770847 Step 20/27: loss = 2.485, loss_main = 2.484, loss_regu = 0.001
2022-09-30 09:19:57.970290 Step 21/27: loss = 2.451, loss_main = 2.450, loss_regu = 0.001
2022-09-30 09:19:58.195882 Step 22/27: loss = 2.507, loss_main = 2.506, loss_regu = 0.001
2022-09-30 09:19:58.391018 Step 23/27: loss = 2.506, loss_main = 2.505, loss_regu = 0.001
2022-09-30 09:19:58.618313 Step 24/27: loss = 2.369, loss_main = 2.368, loss_regu = 0.001
2022-09-30 09:19:58.835545 Step 25/27: loss = 2.389, loss_main = 2.388, loss_regu = 0.001
2022-09-30 09:19:59.052860 Step 26/27: loss = 2.523, loss_main = 2.522, loss_regu = 0.001
2022-09-30 09:19:59.157393 Step 27/27: loss = 2.472, loss_main = 2.471, loss_regu = 0.001
2022-09-30 09:19:59.192175 Train 29/100 {'loss': 2.545593367682563, 'loss_main': 2.5447347075850875, 'precision': 0.2723646723646724}
2022-09-30 09:19:59.366153 Step 0/27: loss = 2.393, loss_main = 2.392, loss_regu = 0.001
2022-09-30 09:19:59.555566 Step 1/27: loss = 2.425, loss_main = 2.424, loss_regu = 0.001
2022-09-30 09:19:59.764045 Step 2/27: loss = 2.469, loss_main = 2.468, loss_regu = 0.001
2022-09-30 09:19:59.966011 Step 3/27: loss = 2.448, loss_main = 2.447, loss_regu = 0.001
2022-09-30 09:20:00.171588 Step 4/27: loss = 2.310, loss_main = 2.309, loss_regu = 0.001
2022-09-30 09:20:00.354544 Step 5/27: loss = 2.456, loss_main = 2.455, loss_regu = 0.001
2022-09-30 09:20:00.549739 Step 6/27: loss = 2.425, loss_main = 2.424, loss_regu = 0.001
2022-09-30 09:20:00.750636 Step 7/27: loss = 2.345, loss_main = 2.344, loss_regu = 0.001
2022-09-30 09:20:00.950698 Step 8/27: loss = 2.391, loss_main = 2.390, loss_regu = 0.001
2022-09-30 09:20:01.140318 Step 9/27: loss = 2.427, loss_main = 2.426, loss_regu = 0.001
2022-09-30 09:20:01.342061 Step 10/27: loss = 2.426, loss_main = 2.425, loss_regu = 0.001
2022-09-30 09:20:01.528546 Step 11/27: loss = 2.351, loss_main = 2.350, loss_regu = 0.001
2022-09-30 09:20:01.737073 Step 12/27: loss = 2.292, loss_main = 2.291, loss_regu = 0.001
2022-09-30 09:20:01.947275 Step 13/27: loss = 2.504, loss_main = 2.503, loss_regu = 0.001
2022-09-30 09:20:02.130080 Step 14/27: loss = 2.398, loss_main = 2.397, loss_regu = 0.001
2022-09-30 09:20:02.332403 Step 15/27: loss = 2.550, loss_main = 2.549, loss_regu = 0.001
2022-09-30 09:20:02.515216 Step 16/27: loss = 2.512, loss_main = 2.512, loss_regu = 0.001
2022-09-30 09:20:02.694521 Step 17/27: loss = 2.436, loss_main = 2.435, loss_regu = 0.001
2022-09-30 09:20:02.891020 Step 18/27: loss = 2.385, loss_main = 2.384, loss_regu = 0.001
2022-09-30 09:20:03.080660 Step 19/27: loss = 2.357, loss_main = 2.357, loss_regu = 0.001
2022-09-30 09:20:03.270487 Step 20/27: loss = 2.554, loss_main = 2.553, loss_regu = 0.001
2022-09-30 09:20:03.464738 Step 21/27: loss = 2.390, loss_main = 2.389, loss_regu = 0.001
2022-09-30 09:20:03.663384 Step 22/27: loss = 2.503, loss_main = 2.502, loss_regu = 0.001
2022-09-30 09:20:03.877089 Step 23/27: loss = 2.576, loss_main = 2.575, loss_regu = 0.001
2022-09-30 09:20:04.068188 Step 24/27: loss = 2.532, loss_main = 2.531, loss_regu = 0.001
2022-09-30 09:20:04.269691 Step 25/27: loss = 2.490, loss_main = 2.490, loss_regu = 0.001
2022-09-30 09:20:04.492445 Step 26/27: loss = 2.498, loss_main = 2.497, loss_regu = 0.001
2022-09-30 09:20:04.601552 Step 27/27: loss = 2.344, loss_main = 2.344, loss_regu = 0.001
2022-09-30 09:20:04.629654 Train 30/100 {'loss': 2.5255020459493003, 'loss_main': 2.524642061304163, 'precision': 0.2816239316239316}
2022-09-30 09:20:04.793181 Step 0/3: precision = 24.000
2022-09-30 09:20:04.954803 Step 1/3: precision = 28.000
2022-09-30 09:20:05.116730 Step 2/3: precision = 16.000
2022-09-30 09:20:05.131595 Step 3/3: precision = 0.000
2022-09-30 09:20:05.131914 Test 30/100 {'precision': 0.08717948717948718}
[1m2022-09-30 09:20:05.131944 Best Result: precision = 0.0872[0m
2022-09-30 09:20:05.296330 Step 0/27: loss = 2.381, loss_main = 2.380, loss_regu = 0.001
2022-09-30 09:20:05.465544 Step 1/27: loss = 2.512, loss_main = 2.512, loss_regu = 0.001
2022-09-30 09:20:05.629775 Step 2/27: loss = 2.288, loss_main = 2.287, loss_regu = 0.001
2022-09-30 09:20:05.830873 Step 3/27: loss = 2.454, loss_main = 2.454, loss_regu = 0.001
2022-09-30 09:20:06.031348 Step 4/27: loss = 2.353, loss_main = 2.353, loss_regu = 0.001
2022-09-30 09:20:06.222589 Step 5/27: loss = 2.390, loss_main = 2.389, loss_regu = 0.001
2022-09-30 09:20:06.412413 Step 6/27: loss = 2.434, loss_main = 2.433, loss_regu = 0.001
2022-09-30 09:20:06.616442 Step 7/27: loss = 2.335, loss_main = 2.334, loss_regu = 0.001
2022-09-30 09:20:06.799071 Step 8/27: loss = 2.390, loss_main = 2.389, loss_regu = 0.001
2022-09-30 09:20:06.984047 Step 9/27: loss = 2.393, loss_main = 2.392, loss_regu = 0.001
2022-09-30 09:20:07.173574 Step 10/27: loss = 2.442, loss_main = 2.441, loss_regu = 0.001
2022-09-30 09:20:07.362261 Step 11/27: loss = 2.449, loss_main = 2.448, loss_regu = 0.001
2022-09-30 09:20:07.547566 Step 12/27: loss = 2.358, loss_main = 2.357, loss_regu = 0.001
2022-09-30 09:20:07.739824 Step 13/27: loss = 2.506, loss_main = 2.505, loss_regu = 0.001
2022-09-30 09:20:07.926146 Step 14/27: loss = 2.447, loss_main = 2.446, loss_regu = 0.001
2022-09-30 09:20:08.111824 Step 15/27: loss = 2.464, loss_main = 2.463, loss_regu = 0.001
2022-09-30 09:20:08.300070 Step 16/27: loss = 2.481, loss_main = 2.480, loss_regu = 0.001
2022-09-30 09:20:08.492817 Step 17/27: loss = 2.440, loss_main = 2.439, loss_regu = 0.001
2022-09-30 09:20:08.692090 Step 18/27: loss = 2.625, loss_main = 2.625, loss_regu = 0.001
2022-09-30 09:20:08.886801 Step 19/27: loss = 2.452, loss_main = 2.451, loss_regu = 0.001
2022-09-30 09:20:09.095117 Step 20/27: loss = 2.431, loss_main = 2.430, loss_regu = 0.001
2022-09-30 09:20:09.268694 Step 21/27: loss = 2.518, loss_main = 2.517, loss_regu = 0.001
2022-09-30 09:20:09.481900 Step 22/27: loss = 2.510, loss_main = 2.509, loss_regu = 0.001
2022-09-30 09:20:09.708144 Step 23/27: loss = 2.557, loss_main = 2.556, loss_regu = 0.001
2022-09-30 09:20:09.903740 Step 24/27: loss = 2.356, loss_main = 2.356, loss_regu = 0.001
2022-09-30 09:20:10.082921 Step 25/27: loss = 2.509, loss_main = 2.508, loss_regu = 0.001
2022-09-30 09:20:10.278210 Step 26/27: loss = 2.478, loss_main = 2.477, loss_regu = 0.001
2022-09-30 09:20:10.372009 Step 27/27: loss = 2.445, loss_main = 2.444, loss_regu = 0.001
2022-09-30 09:20:10.402323 Train 31/100 {'loss': 2.533206992679172, 'loss_main': 2.5323458954139992, 'precision': 0.2760683760683761}
2022-09-30 09:20:10.577225 Step 0/27: loss = 2.361, loss_main = 2.360, loss_regu = 0.001
2022-09-30 09:20:10.780250 Step 1/27: loss = 2.357, loss_main = 2.356, loss_regu = 0.001
2022-09-30 09:20:10.984748 Step 2/27: loss = 2.349, loss_main = 2.348, loss_regu = 0.001
2022-09-30 09:20:11.174937 Step 3/27: loss = 2.338, loss_main = 2.337, loss_regu = 0.001
2022-09-30 09:20:11.357675 Step 4/27: loss = 2.400, loss_main = 2.399, loss_regu = 0.001
2022-09-30 09:20:11.541191 Step 5/27: loss = 2.444, loss_main = 2.444, loss_regu = 0.001
2022-09-30 09:20:11.724307 Step 6/27: loss = 2.364, loss_main = 2.363, loss_regu = 0.001
2022-09-30 09:20:11.923685 Step 7/27: loss = 2.415, loss_main = 2.414, loss_regu = 0.001
2022-09-30 09:20:12.105291 Step 8/27: loss = 2.473, loss_main = 2.472, loss_regu = 0.001
2022-09-30 09:20:12.288539 Step 9/27: loss = 2.403, loss_main = 2.402, loss_regu = 0.001
2022-09-30 09:20:12.484692 Step 10/27: loss = 2.449, loss_main = 2.448, loss_regu = 0.001
2022-09-30 09:20:12.700237 Step 11/27: loss = 2.360, loss_main = 2.359, loss_regu = 0.001
2022-09-30 09:20:12.882518 Step 12/27: loss = 2.368, loss_main = 2.367, loss_regu = 0.001
2022-09-30 09:20:13.073204 Step 13/27: loss = 2.507, loss_main = 2.507, loss_regu = 0.001
2022-09-30 09:20:13.265396 Step 14/27: loss = 2.325, loss_main = 2.324, loss_regu = 0.001
2022-09-30 09:20:13.446476 Step 15/27: loss = 2.429, loss_main = 2.429, loss_regu = 0.001
2022-09-30 09:20:13.630639 Step 16/27: loss = 2.518, loss_main = 2.517, loss_regu = 0.001
2022-09-30 09:20:13.828527 Step 17/27: loss = 2.339, loss_main = 2.338, loss_regu = 0.001
2022-09-30 09:20:14.020103 Step 18/27: loss = 2.424, loss_main = 2.423, loss_regu = 0.001
2022-09-30 09:20:14.218328 Step 19/27: loss = 2.616, loss_main = 2.615, loss_regu = 0.001
2022-09-30 09:20:14.418573 Step 20/27: loss = 2.406, loss_main = 2.405, loss_regu = 0.001
2022-09-30 09:20:14.616913 Step 21/27: loss = 2.428, loss_main = 2.428, loss_regu = 0.001
2022-09-30 09:20:14.818612 Step 22/27: loss = 2.501, loss_main = 2.500, loss_regu = 0.001
2022-09-30 09:20:15.007696 Step 23/27: loss = 2.382, loss_main = 2.381, loss_regu = 0.001
2022-09-30 09:20:15.203738 Step 24/27: loss = 2.451, loss_main = 2.450, loss_regu = 0.001
2022-09-30 09:20:15.385990 Step 25/27: loss = 2.415, loss_main = 2.414, loss_regu = 0.001
2022-09-30 09:20:15.570359 Step 26/27: loss = 2.398, loss_main = 2.397, loss_regu = 0.001
2022-09-30 09:20:15.670442 Step 27/27: loss = 2.520, loss_main = 2.520, loss_regu = 0.001
2022-09-30 09:20:15.703761 Train 32/100 {'loss': 2.508902240682531, 'loss_main': 2.5080399866457337, 'precision': 0.2928774928774929}
2022-09-30 09:20:15.865284 Step 0/3: precision = 19.000
2022-09-30 09:20:16.020670 Step 1/3: precision = 16.000
2022-09-30 09:20:16.164361 Step 2/3: precision = 13.000
2022-09-30 09:20:16.176680 Step 3/3: precision = 1.000
2022-09-30 09:20:16.176896 Test 32/100 {'precision': 0.06282051282051282}
2022-09-30 09:20:16.321217 Step 0/27: loss = 2.327, loss_main = 2.327, loss_regu = 0.001
2022-09-30 09:20:16.490575 Step 1/27: loss = 2.272, loss_main = 2.271, loss_regu = 0.001
2022-09-30 09:20:16.685046 Step 2/27: loss = 2.327, loss_main = 2.326, loss_regu = 0.001
2022-09-30 09:20:16.840116 Step 3/27: loss = 2.365, loss_main = 2.365, loss_regu = 0.001
2022-09-30 09:20:17.036800 Step 4/27: loss = 2.275, loss_main = 2.274, loss_regu = 0.001
2022-09-30 09:20:17.220549 Step 5/27: loss = 2.376, loss_main = 2.376, loss_regu = 0.001
2022-09-30 09:20:17.419361 Step 6/27: loss = 2.401, loss_main = 2.400, loss_regu = 0.001
2022-09-30 09:20:17.614960 Step 7/27: loss = 2.355, loss_main = 2.354, loss_regu = 0.001
2022-09-30 09:20:17.792419 Step 8/27: loss = 2.344, loss_main = 2.344, loss_regu = 0.001
2022-09-30 09:20:17.966010 Step 9/27: loss = 2.374, loss_main = 2.373, loss_regu = 0.001
